file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/TypedNotificationCallback.java,com.google.api.client.googleapis.notifications.TypedNotificationCallback,"onNotification/2[com.google.api.client.googleapis.notifications.StoredChannel,com.google.api.client.googleapis.notifications.UnparsedNotification]",FALSE,93,6,7,0,7,2,9,10,0,4,2,9,0,0,0,1,0,0,0,0,4,0,1,0,0,0,22,17,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/TypedNotificationCallback.java,com.google.api.client.googleapis.notifications.TypedNotificationCallback,getDataClass/0,FALSE,86,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1028,0,TRUE
Project/google-api-java-client/google-api-client-protobuf/src/test/java/com/google/api/client/googleapis/services/protobuf/CommonGoogleProtoClientRequestInitializerTest.java,com.google.api.client.googleapis.services.protobuf.CommonGoogleProtoClientRequestInitializerTest$MyRequest,"MyRequest/5[com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClient,java.lang.String,java.lang.String,com.google.api.client.googleapis.services.protobuf.MessageLite,java.lang.Class<java.lang.String>]",TRUE,39,2,1,1,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClientRequest.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClientRequest,setRequestHeaders/1[com.google.api.client.googleapis.testing.services.protobuf.HttpHeaders],FALSE,65,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClientRequest.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClientRequest,"MockGoogleProtoClientRequest/5[com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient,java.lang.String,java.lang.String,com.google.api.client.googleapis.testing.services.protobuf.MessageLite,java.lang.Class<T>]",TRUE,50,3,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,TRUE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClientRequest.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClientRequest,getAbstractGoogleClient/0,FALSE,55,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClientRequest.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClientRequest,setDisableGZipContent/1[boolean],FALSE,60,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/javanet/GoogleNetHttpTransport.java,com.google.api.client.googleapis.javanet.GoogleNetHttpTransport,GoogleNetHttpTransport/0,TRUE,91,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/javanet/GoogleNetHttpTransport.java,com.google.api.client.googleapis.javanet.GoogleNetHttpTransport,newTrustedTransport/0,FALSE,57,3,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,9,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/javanet/GoogleNetHttpTransport.java,com.google.api.client.googleapis.javanet.GoogleNetHttpTransport,newTrustedTransport/1[com.google.api.client.googleapis.mtls.MtlsProvider],FALSE,72,4,6,2,4,4,6,12,2,2,1,6,0,0,0,2,0,0,0,0,4,0,1,0,0,0,36,9,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockGoogleCredential.java,com.google.api.client.googleapis.testing.auth.oauth2.MockGoogleCredential$MockClientAuthentication,intercept/1[com.google.api.client.googleapis.testing.auth.oauth2.HttpRequest],FALSE,117,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,testParse_withMultipleErrorTypesInDetails/0,FALSE,98,7,2,0,2,1,12,10,0,6,0,12,0,0,0,0,0,0,2,0,6,0,0,0,0,0,29,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,test_json/0,FALSE,54,2,0,0,0,1,5,6,0,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,testParse/0,FALSE,87,5,2,0,2,1,7,8,0,4,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,15,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,testParse_withReasonInDetails/0,FALSE,158,8,4,0,4,1,16,11,0,6,0,16,0,0,0,0,0,0,23,1,6,1,0,0,0,0,46,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,testParse_withDetails/0,FALSE,124,7,3,0,3,1,14,11,0,6,0,14,0,0,0,0,0,0,14,0,6,1,0,0,0,0,42,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$MediaTransport,supportsMethod/1[java.lang.String],FALSE,126,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$MediaTransport,"MediaTransport/2[int,boolean]",TRUE,118,1,1,1,0,2,0,6,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$MediaTransport,MediaTransport/1[int],TRUE,114,0,35,35,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$MediaTransport,"buildRequest/2[java.lang.String,java.lang.String]",FALSE,133,3,0,0,0,4,2,136,2,0,2,2,0,0,0,0,0,0,2,0,0,0,3,2,0,0,71,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,getServicePath/0,FALSE,109,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,getSuppressRequiredParameterChecks/0,FALSE,237,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,AbstractGoogleClient/1[com.google.api.client.googleapis.services.AbstractGoogleClient.Builder],TRUE,75,2,2,0,2,3,5,14,0,0,1,5,2,1,0,1,0,0,1,0,9,0,1,0,0,0,32,4,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,normalizeRootUrl/1[java.lang.String],FALSE,242,0,2,2,0,2,2,7,1,0,1,2,0,0,0,0,0,0,3,0,1,0,1,0,0,0,21,8,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,getApplicationName/0,FALSE,128,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,initialize/1[com.google.api.client.googleapis.services.AbstractGoogleClientRequest<?>],FALSE,175,3,3,1,2,2,2,5,0,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,39,4,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,getGoogleClientRequestInitializer/0,FALSE,138,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,batch/1[com.google.api.client.googleapis.services.HttpRequestInitializer],FALSE,215,4,5,1,4,2,5,10,1,1,1,5,2,1,0,0,0,0,2,0,1,2,1,0,0,0,41,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,batch/0,FALSE,195,2,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,normalizeServicePath/1[java.lang.String],FALSE,254,0,2,2,0,5,7,16,1,0,1,7,0,0,0,1,0,0,7,3,3,0,2,0,0,0,25,8,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,getRootUrl/0,FALSE,99,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,getObjectParser/0,FALSE,148,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,getSuppressPatternChecks/0,FALSE,228,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,getRequestFactory/0,FALSE,133,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,getBaseUrl/0,FALSE,120,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeFlow.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeFlow,GoogleAuthorizationCodeFlow/1[com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeFlow.Builder],TRUE,99,1,1,1,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,4,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeFlow.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeFlow,newAuthorizationUrl/0,FALSE,123,1,3,0,3,1,5,3,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeFlow.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeFlow,"GoogleAuthorizationCodeFlow/5[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.JsonFactory,java.lang.String,java.lang.String,java.util.Collection<java.lang.String>]",TRUE,91,3,1,0,1,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeFlow.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeFlow,newTokenRequest/1[java.lang.String],FALSE,106,1,2,0,2,1,9,3,1,0,1,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,13,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeFlow.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeFlow,getAccessType/0,FALSE,144,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeFlow.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeFlow,getApprovalPrompt/0,FALSE,136,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,TRUE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$TestCallbackBaseAdapter,"onFailure/2[ErrorOutput.ErrorBody,com.google.api.client.googleapis.batch.HttpHeaders]",FALSE,181,7,11,0,11,8,21,30,0,5,2,21,0,0,1,0,0,0,0,0,5,0,3,0,0,0,16,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$TestCallbackBaseAdapter,"TestCallbackBaseAdapter/1[com.google.api.client.googleapis.batch.BatchCallback<OutputType,com.google.api.client.googleapis.json.GoogleJsonErrorContainer>]",TRUE,176,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeRequestUrlTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeRequestUrlTest,testBuild/0,FALSE,33,1,2,0,2,1,4,3,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,12,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/GoogleUtils.java,com.google.api.client.googleapis.GoogleUtils,getVersion/0,FALSE,91,1,0,0,0,4,3,13,1,3,0,3,0,0,0,2,1,0,3,0,4,0,2,0,0,0,14,10,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/GoogleUtils.java,com.google.api.client.googleapis.GoogleUtils,(initializer 1),FALSE,63,0,0,0,0,1,4,7,0,1,0,4,0,0,0,0,0,0,0,3,4,0,0,0,0,0,18,8,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/GoogleUtils.java,com.google.api.client.googleapis.GoogleUtils,GoogleUtils/0,TRUE,108,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/GoogleUtils.java,com.google.api.client.googleapis.GoogleUtils,getCertificateTrustStore/0,FALSE,82,1,3,3,0,2,3,8,1,1,0,3,0,0,0,1,0,0,2,0,2,0,1,0,0,0,27,41,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpResponse,"FakeLowLevelHttpResponse/4[java.io.InputStream,int,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",TRUE,372,0,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,14,0,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpResponse,getStatusLine/0,FALSE,405,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpResponse,getContentType/0,FALSE,400,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpResponse,getReasonPhrase/0,FALSE,410,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpResponse,getContentEncoding/0,FALSE,390,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpResponse,getHeaderCount/0,FALSE,415,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpResponse,getContent/0,FALSE,380,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpResponse,getStatusCode/0,FALSE,385,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpResponse,getHeaderName/1[int],FALSE,420,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpResponse,getHeaderValue/1[int],FALSE,425,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpResponse,getContentLength/0,FALSE,395,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,FALSE
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAuthIOException.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAuthIOException,GoogleAuthIOException/1[com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAuthException],TRUE,38,1,2,2,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,TRUE
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAuthIOException.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAuthIOException,getCause/0,FALSE,43,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/CommonGoogleJsonClientRequestInitializer.java,com.google.api.client.googleapis.services.json.CommonGoogleJsonClientRequestInitializer,CommonGoogleJsonClientRequestInitializer/1[java.lang.String],TRUE,91,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/CommonGoogleJsonClientRequestInitializer.java,com.google.api.client.googleapis.services.json.CommonGoogleJsonClientRequestInitializer,initializeJsonRequest/1[com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientRequest<?>],FALSE,120,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/CommonGoogleJsonClientRequestInitializer.java,com.google.api.client.googleapis.services.json.CommonGoogleJsonClientRequestInitializer,"CommonGoogleJsonClientRequestInitializer/2[java.lang.String,java.lang.String]",TRUE,101,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/CommonGoogleJsonClientRequestInitializer.java,com.google.api.client.googleapis.services.json.CommonGoogleJsonClientRequestInitializer,initialize/1[com.google.api.client.googleapis.services.AbstractGoogleClientRequest<?>],FALSE,106,3,2,1,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,17,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/CommonGoogleJsonClientRequestInitializer.java,com.google.api.client.googleapis.services.json.CommonGoogleJsonClientRequestInitializer,CommonGoogleJsonClientRequestInitializer/0,TRUE,82,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,TRUE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest$GZipCheckerInterceptor,intercept/1[com.google.api.client.googleapis.services.HttpRequest],FALSE,262,2,0,0,0,2,3,3,0,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest$GZipCheckerInterceptor,GZipCheckerInterceptor/1[boolean],TRUE,258,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/CommonGoogleProtoClientRequestInitializer.java,com.google.api.client.googleapis.services.protobuf.CommonGoogleProtoClientRequestInitializer,CommonGoogleProtoClientRequestInitializer/1[java.lang.String],TRUE,85,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,TRUE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/CommonGoogleProtoClientRequestInitializer.java,com.google.api.client.googleapis.services.protobuf.CommonGoogleProtoClientRequestInitializer,initializeProtoRequest/1[com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClientRequest<?>],FALSE,112,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,TRUE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/CommonGoogleProtoClientRequestInitializer.java,com.google.api.client.googleapis.services.protobuf.CommonGoogleProtoClientRequestInitializer,"CommonGoogleProtoClientRequestInitializer/2[java.lang.String,java.lang.String]",TRUE,93,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,TRUE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/CommonGoogleProtoClientRequestInitializer.java,com.google.api.client.googleapis.services.protobuf.CommonGoogleProtoClientRequestInitializer,CommonGoogleProtoClientRequestInitializer/0,TRUE,80,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/CommonGoogleProtoClientRequestInitializer.java,com.google.api.client.googleapis.services.protobuf.CommonGoogleProtoClientRequestInitializer,initialize/1[com.google.api.client.googleapis.services.AbstractGoogleClientRequest<?>],FALSE,98,3,2,1,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,17,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/util/UtilsTest.java,com.google.api.client.googleapis.util.UtilsTest,testGetDefaultTransport/0,FALSE,36,3,1,0,1,1,4,7,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/util/UtilsTest.java,com.google.api.client.googleapis.util.UtilsTest,testGetDefaultJsonFactory/0,FALSE,29,2,1,0,1,1,3,6,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,FALSE
